,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1091,717468,Drop,8.081098663087836,15.603673842620552,9.872977230976199,18.340774380894914,12.799437372713346,22.17905709230389
1092,764106,HA,3.643798700420963,9.13183328495392,4.230987293863206,10.51463941057918,5.254759751670336,12.435020721382147
1093,764106,Add Noise,3.6469989753755474,9.131050512823515,4.236213680219336,10.517335992147103,5.261796114419854,12.439491167749173
1094,764106,Time Warp,3.6533179791126846,9.140855032982435,4.237385138610654,10.519919196211804,5.263419593373378,12.44622939438478
1095,764106,Reverse,3.643798700420963,9.13183328495392,4.230987293863206,10.514639410579182,5.254759751670336,12.435020721382148
1096,764106,Drift,3.6735753351917992,9.177363937733112,4.2574486223068995,10.54829292136935,5.27319023086316,12.461557570959666
1097,764106,Pool,3.643798700420963,9.13183328495392,4.230987293863206,10.514639410579182,5.254759751670336,12.435020721382148
1098,764106,Drop,3.6475537807032787,9.136068043021853,4.232918580713577,10.517009100548405,5.257484534349695,12.438046576439136
1099,717465,HA,5.758895425404548,12.772075224770912,6.981663152203298,14.957423664899395,9.072948084424363,18.20043762597978
1100,717465,Add Noise,5.764760342578129,12.782107419369016,6.987878235938157,14.967673835930388,9.079200040214237,18.209253016663986
1101,717465,Time Warp,5.747858352259748,12.746621847791703,6.974432127787626,14.943992775325833,9.061324952912239,18.184453646787578
1102,717465,Reverse,5.758895425404551,12.772075224770912,6.981663152203299,14.957423664899396,9.072948084424363,18.20043762597978
1103,717465,Drift,5.77886515088616,12.813802959176854,7.003483816572015,14.992902128858413,9.092239145842411,18.229274738092116
1104,717465,Pool,5.758895425404551,12.772075224770912,6.981663152203298,14.957423664899396,9.072948084424363,18.20043762597978
1105,717465,Drop,5.762304237390415,12.777882566566847,6.985816446127654,14.963374197466116,9.076000185780584,18.204525379038397
1106,764794,HA,6.224217838798131,11.357033741192415,7.475341540184606,13.24615406919624,9.616720069130652,16.050315909522695
1107,764794,Add Noise,6.226515078457717,11.367306973383329,7.480574665341841,13.25468711404034,9.621903081222241,16.055552935771274
1108,764794,Time Warp,6.218472208276222,11.34573976121992,7.470078568066876,13.237237183896502,9.611397876034376,16.04309838984005
1109,764794,Reverse,6.224217838798131,11.357033741192415,7.475341540184606,13.24615406919624,9.616720069130654,16.050315909522695
1110,764794,Drift,6.240031063351711,11.378721668600685,7.4939776212053495,13.268030582025975,9.634670966274957,16.075995331019204
1111,764794,Pool,6.224217838798131,11.357033741192415,7.475341540184606,13.24615406919624,9.616720069130654,16.050315909522695
1112,764794,Drop,6.231198408997284,11.369202641362135,7.480910587964572,13.256317584365354,9.621528492256594,16.05619727619991
1113,717466,HA,8.243062338276754,15.094923284212227,9.977229294596995,17.678549871413157,12.731384162708068,21.224897088341873
1114,717466,Add Noise,8.247384547472302,15.102227152493958,9.98228677226017,17.683354050795064,12.73810791821486,21.23128852903728
1115,717466,Time Warp,8.227945489027105,15.065019978815759,9.961362269188085,17.655493115811684,12.716593199916186,21.20416555650658
1116,717466,Reverse,8.243062338276756,15.094923284212227,9.977229294596995,17.678549871413157,12.731384162708068,21.224897088341873
1117,717466,Drift,8.26119510048733,15.122745755420626,9.99204239050419,17.701468950370923,12.738488258464407,21.2393596858735
1118,717466,Pool,8.243062338276756,15.094923284212227,9.977229294596995,17.678549871413157,12.731384162708068,21.224897088341873
1119,717466,Drop,8.253337677654192,15.109295076131659,9.983451836242741,17.68672795185738,12.733108018254612,21.228207417853923
1120,717461,HA,7.094151865369017,13.527964410158415,8.664833246437261,15.995036532900835,11.202500067585833,19.43345463985915
1121,717461,Add Noise,7.096167511118899,13.532283166801971,8.664963972716684,15.998435424876991,11.204105051949313,19.43765418197686
1122,717461,Time Warp,7.099251925456357,13.53571823987984,8.667025478263744,15.997648370880144,11.203617672497248,19.433297949686317
1123,717461,Reverse,7.094151865369018,13.527964410158413,8.664833246437261,15.995036532900835,11.202500067585833,19.433454639859146
1124,717461,Drift,7.114053775145592,13.568014675068898,8.684143451586943,16.03061846172302,11.2164529045651,19.454373370972927
1125,717461,Pool,7.094151865369018,13.527964410158413,8.664833246437261,15.995036532900835,11.202500067585834,19.43345463985915
1126,717461,Drop,7.098866136359248,13.531438809710922,8.669729810260817,15.998550776715861,11.205895547944104,19.434607215853724
1127,717460,HA,5.026176707990577,12.31227221394649,6.0823504035839795,14.396606326364068,7.845123778627429,17.342157872013026
1128,717460,Add Noise,5.032182933440946,12.322481881385063,6.08797690932516,14.405991490466167,7.846812287522891,17.34746756522089
1129,717460,Time Warp,5.030221819902832,12.316001749667235,6.088002717981631,14.402101553351,7.8484198005718,17.346228655165447
1130,717460,Reverse,5.026176707990576,12.31227221394649,6.08235040358398,14.396606326364068,7.8451237786274275,17.342157872013026
1131,717460,Drift,5.039700483360267,12.334689750967451,6.096686355578957,14.419939613189742,7.860675263750382,17.360721610403527
1132,717460,Pool,5.026176707990576,12.31227221394649,6.08235040358398,14.396606326364068,7.8451237786274275,17.342157872013026
1133,717460,Drop,5.033327023632514,12.322678391574271,6.088894515490029,14.404678800041475,7.850570515438536,17.346952083264945
1134,717463,HA,5.642647361255939,13.384041045589683,6.907471580156798,15.730917972412593,9.068235551114201,19.115536087170927
1135,717463,Add Noise,5.646897600639807,13.395467423318566,6.912396344097743,15.741001649666305,9.072877618763458,19.124220644571164
1136,717463,Time Warp,5.6442027140639395,13.386047483251666,6.9124174001089616,15.735480254762711,9.072285803968418,19.123463665908712
1137,717463,Reverse,5.642647361255938,13.384041045589685,6.907471580156799,15.730917972412593,9.068235551114201,19.115536087170927
1138,717463,Drift,5.65882654403611,13.417436722060387,6.921885468543934,15.757535451393332,9.08384774991972,19.139263887195405
1139,717463,Pool,5.642647361255937,13.384041045589685,6.907471580156799,15.730917972412593,9.068235551114201,19.115536087170927
1140,717463,Drop,5.6491286053824075,13.39438139715767,6.91213156998674,15.7369343259636,9.071829349148416,19.118035303392052
1141,717462,HA,8.375712591240875,15.834785052883712,10.292164846676709,18.679273458545314,13.340912259104776,22.572884179827348
1142,717462,Add Noise,8.379160724492932,15.846877944169012,10.300334310680483,18.693266742676624,13.34931463906167,22.586657578821033
1143,717462,Time Warp,8.370444291605814,15.818872067929794,10.288019889127144,18.667322377100103,13.33203178234876,22.560219460881665
1144,717462,Reverse,8.375712591240875,15.834785052883712,10.292164846676707,18.679273458545314,13.340912259104778,22.572884179827348
1145,717462,Drift,8.382302230273739,15.840346069478722,10.296740515337149,18.689372253470275,13.351357219308047,22.591379781287664
1146,717462,Pool,8.375712591240875,15.834785052883712,10.292164846676707,18.679273458545314,13.340912259104778,22.572884179827348
1147,717462,Drop,8.385136519844488,15.853015031160192,10.299114839757207,18.691259397088803,13.343791871194275,22.577241907356903
1148,769345,HA,6.4317660612906975,12.4309297836018,7.622768812999652,14.360781716966475,9.686706209207122,17.182250825272
1149,769345,Add Noise,6.436919887909506,12.442920140952424,7.632208844042591,14.374131946873916,9.69689261549755,17.19592072905761
1150,769345,Time Warp,6.4295209379754645,12.429977025519552,7.6260365508018655,14.359588114446872,9.686622503030842,17.187615170725838
1151,769345,Reverse,6.431766061290696,12.4309297836018,7.622768812999653,14.360781716966477,9.686706209207122,17.182250825272
1152,769345,Drift,6.451911594140281,12.465583390248412,7.647505636574069,14.39627782083931,9.708883494698112,17.210895650140174
1153,769345,Pool,6.431766061290697,12.4309297836018,7.622768812999654,14.360781716966477,9.686706209207122,17.182250825272
1154,769345,Drop,6.435977008103864,12.435444819510728,7.62641700894064,14.36245301382913,9.689129024575497,17.182011545682638
1155,716943,HA,7.599863278685358,13.414284283129243,8.747819106515275,15.247712031181901,10.49154625284826,17.761976478572695
1156,716943,Add Noise,7.607179630444696,13.428803414079743,8.756932002224143,15.262966505378026,10.500501988462819,17.77529919369354
1157,716943,Time Warp,7.5941804512680084,13.40656886646527,8.737372465833978,15.230724859678649,10.485496041120305,17.753385861705656
1158,716943,Reverse,7.599863278685359,13.414284283129245,8.747819106515275,15.247712031181903,10.491546252848261,17.761976478572695
1159,716943,Drift,7.628832118403845,13.455063030086873,8.773332530167608,15.277756035445451,10.509853949664958,17.779436775498738
1160,716943,Pool,7.599863278685358,13.414284283129243,8.747819106515276,15.247712031181901,10.491546252848261,17.761976478572695
1161,716943,Drop,7.605404225160596,13.424984012239127,8.75428716215129,15.25633221902709,10.495681653583981,17.766836796903725
1162,772669,HA,6.050356196655466,13.810584680994454,7.032077337504345,15.58844272443587,8.462838189858262,17.85019966424282
1163,772669,Add Noise,6.052649629618323,13.820160201360213,7.035158172570585,15.596003092487758,8.466540275638367,17.86075750202632
1164,772669,Time Warp,6.04024465687978,13.786270253225673,7.030991937308642,15.58446277484056,8.463549706693401,17.850571938763206
1165,772669,Reverse,6.050356196655466,13.810584680994454,7.032077337504344,15.58844272443587,8.462838189858264,17.85019966424282
1166,772669,Drift,6.068103894540852,13.849592932465296,7.049767107957441,15.62435412469014,8.47460380425834,17.87469554098459
1167,772669,Pool,6.050356196655466,13.810584680994454,7.032077337504344,15.58844272443587,8.462838189858264,17.85019966424282
1168,772669,Drop,6.053060909962796,13.814044394397856,7.0344980715508685,15.590598777462723,8.463234739440518,17.84900981927741
1169,717582,HA,3.8617284980496653,10.855001930877119,4.563448055459005,12.526205763313904,5.625143021279882,14.731351415380464
1170,717582,Add Noise,3.86761831655122,10.863695275279756,4.568769977122826,12.535113024784279,5.629629702995231,14.740370105336682
1171,717582,Time Warp,3.8609655244926033,10.849092577612845,4.56811797065024,12.531989068782545,5.628320284741292,14.73584934778959
1172,717582,Reverse,3.861728498049666,10.855001930877119,4.563448055459005,12.526205763313904,5.625143021279882,14.731351415380464
1173,717582,Drift,3.8774639270471267,10.881117998893997,4.572373195921093,12.542334850502472,5.639128199619251,14.747349291937075
1174,717582,Pool,3.8617284980496667,10.855001930877119,4.563448055459004,12.526205763313904,5.625143021279883,14.731351415380466
1175,717582,Drop,3.866036290374489,10.864403422692003,4.566816511702004,12.532161734236285,5.628786365362582,14.737354773669127
1176,717583,HA,4.7334165266674395,11.455300837738116,5.712026923299733,13.377173934160151,7.415677321090643,16.1534357654622
1177,717583,Add Noise,4.736537658374335,11.468337195236074,5.713787881904,13.384182875393218,7.417250339096165,16.160101120363745
1178,717583,Time Warp,4.735547859876693,11.452880203401431,5.708871934037909,13.368017152678712,7.412263939221809,16.14427502937298
1179,717583,Reverse,4.7334165266674395,11.455300837738116,5.712026923299733,13.377173934160151,7.415677321090643,16.153435765462202
1180,717583,Drift,4.746166999493253,11.477199457369826,5.7267635894915925,13.395352325953887,7.431499911884883,16.17126878084348
1181,717583,Pool,4.733416526667439,11.455300837738116,5.712026923299733,13.377173934160151,7.415677321090643,16.153435765462202
1182,717583,Drop,4.738464222875552,11.46558176067508,5.717215639442449,13.387053890709643,7.420665911555891,16.15978274393652
1183,717580,HA,4.486734131811686,10.856705141451924,5.299111955934037,12.556736812707287,6.622257873749661,14.908713991221799
1184,717580,Add Noise,4.48861564928552,10.857614934373299,5.301363401927913,12.556114636924896,6.624121890185748,14.90790494368712
1185,717580,Time Warp,4.486281553474891,10.837201230398447,5.302975605263556,12.549076354903397,6.6238359949904435,14.90806524779964
1186,717580,Reverse,4.486734131811685,10.856705141451924,5.299111955934037,12.556736812707285,6.622257873749662,14.908713991221799
1187,717580,Drift,4.5014799344911065,10.875899096956498,5.317568373047588,12.58147009550843,6.643235699342017,14.936510185457264
1188,717580,Pool,4.486734131811685,10.856705141451924,5.299111955934037,12.556736812707285,6.622257873749662,14.908713991221799
1189,717580,Drop,4.491215108410897,10.862422598113978,5.3042293078727845,12.563788239595677,6.62443707847359,14.911493691378698
1190,716949,HA,6.008675385239254,11.419476720029552,7.065540088054687,13.157653145250665,8.849358938709303,15.756683253715499
1191,716949,Add Noise,6.010618645981973,11.422065806119317,7.070805141320498,13.163172112461623,8.854372227644776,15.76069523376058
1192,716949,Time Warp,6.009199815091506,11.407335674853973,7.068886022901042,13.15613884469397,8.85404486977509,15.755049304374701
1193,716949,Reverse,6.008675385239254,11.419476720029552,7.0655400880546875,13.157653145250666,8.849358938709305,15.756683253715499
1194,716949,Drift,6.036275447525764,11.459461631425551,7.087882666615309,13.189741850488312,8.869525877916542,15.781621548666035
1195,716949,Pool,6.008675385239254,11.419476720029552,7.0655400880546875,13.157653145250666,8.849358938709305,15.756683253715499
1196,716949,Drop,6.013573127470101,11.42502249773432,7.069809264971872,13.162246873837564,8.853902406940742,15.761410711794483
1197,717587,HA,3.5446889603367704,10.355684343432891,4.113135017186112,11.926753320250908,5.05221627466883,14.054977025954951
1198,717587,Add Noise,3.5513965818411437,10.36497791703915,4.117487762285873,11.933924444040898,5.057604363709543,14.059726605990427
1199,717587,Time Warp,3.5445125347311537,10.343673987444902,4.1157754528991335,11.918078334166433,5.056670986713064,14.053206232111984
1200,717587,Reverse,3.544688960336771,10.355684343432891,4.113135017186112,11.926753320250908,5.052216274668829,14.05497702595495
1201,717587,Drift,3.5622530351482813,10.38983995276449,4.136626130069975,11.958089165390886,5.070161756687424,14.074798753544137
1202,717587,Pool,3.544688960336771,10.355684343432891,4.113135017186112,11.926753320250908,5.052216274668829,14.05497702595495
1203,717587,Drop,3.5489767684155304,10.365684970595996,4.116216191554345,11.934680987085406,5.055529918719988,14.061091390423964
1204,772178,HA,6.946095667748041,12.018909594400437,8.039867372455875,13.667071248679774,9.757763917854247,15.874668215345121
1205,772178,Add Noise,6.9519499357621894,12.02950404832197,8.04838967617042,13.676709410676056,9.763693181318475,15.880597487695532
1206,772178,Time Warp,6.947935204458604,12.017820229346793,8.048370198127294,13.670766331972924,9.76737665959541,15.879484800780165
1207,772178,Reverse,6.94609566774804,12.018909594400437,8.039867372455875,13.667071248679774,9.757763917854245,15.874668215345118
1208,772178,Drift,6.959861838288194,12.049731102929337,8.062539629281124,13.700933222938703,9.771469227915421,15.900481230554966
1209,772178,Pool,6.94609566774804,12.018909594400437,8.039867372455875,13.667071248679774,9.757763917854245,15.87466821534512
1210,772178,Drop,6.951126973667271,12.028167588789552,8.043812797377669,13.67404608369513,9.760355831691964,15.879962298040372
1211,717585,HA,3.553077187849998,10.343378971609617,4.161193783068783,11.916250685596001,5.1415646844707075,14.04287784498589
1212,717585,Add Noise,3.561744084802199,10.359801612850795,4.169347342263447,11.9292682072486,5.1492744088289495,14.051989026816013
1213,717585,Time Warp,3.5578614704134846,10.345543249817931,4.165359324427225,11.919925537542198,5.148043352706221,14.049376623532405
1214,717585,Reverse,3.5530771878499987,10.343378971609615,4.161193783068783,11.916250685596001,5.141564684470707,14.04287784498589
1215,717585,Drift,3.5620574114413226,10.341603894472499,4.165567272267737,11.91105792012194,5.145634259477826,14.037403146474974
1216,717585,Pool,3.5530771878499987,10.343378971609615,4.161193783068784,11.916250685596001,5.141564684470707,14.04287784498589
1217,717585,Drop,3.5562071686845864,10.349575519555508,4.165203760588447,11.921174683517025,5.144273547467783,14.044648783373471
1218,716939,HA,6.729603131155139,12.6383697943571,8.006903308809331,14.651735242250322,10.148723742903487,17.637522825050826
1219,716939,Add Noise,6.734256772997321,12.649269351702838,8.010675104369653,14.660069384526837,10.15396002542068,17.643280565000424
1220,716939,Time Warp,6.733400760470682,12.648257360009772,8.01455937325478,14.663322666432805,10.158478267312981,17.647454057108725
1221,716939,Reverse,6.729603131155139,12.6383697943571,8.00690330880933,14.651735242250322,10.148723742903487,17.637522825050826
1222,716939,Drift,6.751705581791941,12.681255477536137,8.027720987180606,14.693383982864086,10.172271832803377,17.675559981337685
1223,716939,Pool,6.729603131155139,12.638369794357102,8.00690330880933,14.651735242250322,10.148723742903487,17.637522825050823
1224,716939,Drop,6.73555790384145,12.644567347252925,8.01326008541562,14.660753165730537,10.1555385076726,17.644694034148664
1225,768469,HA,5.927174690070675,11.991891521602938,6.995944763063377,13.894366908029378,8.851711823658905,16.59957072150466
1226,768469,Add Noise,5.93435646780446,12.002991686703185,7.004635583238326,13.905645289266888,8.859557165525349,16.608114000748127
1227,768469,Time Warp,5.923041879269294,11.973639193542017,6.996735064058297,13.891107702996411,8.85526768561339,16.607467500048717
1228,768469,Reverse,5.927174690070675,11.991891521602938,6.995944763063376,13.894366908029378,8.851711823658905,16.599570721504662
1229,768469,Drift,5.9408135920733836,12.000783626702646,7.012181729790153,13.905891820897834,8.87083214721772,16.616513410638813
1230,768469,Pool,5.927174690070675,11.991891521602938,6.995944763063376,13.894366908029378,8.851711823658905,16.599570721504662
1231,768469,Drop,5.936612013140618,12.007508822521142,7.0035059835187115,13.907124363989778,8.859904647250223,16.609761091120642
1232,764101,HA,5.689934499671726,13.568829844604934,6.99966538253582,16.07245870751813,9.323988085582977,19.886892120260985
1233,764101,Add Noise,5.692960195376688,13.572680435252563,7.0028408057708,16.075306166715837,9.32607510377008,19.888171904903533
1234,764101,Time Warp,5.680863794183154,13.54480762451175,6.993098288111809,16.056732787109752,9.321530522196218,19.88002461709894
1235,764101,Reverse,5.689934499671726,13.568829844604934,6.99966538253582,16.072458707518127,9.323988085582975,19.88689212026098
1236,764101,Drift,5.7075679263133905,13.611477955579511,7.018048555428263,16.109833876443584,9.341940146040857,19.916738091626947
1237,764101,Pool,5.689934499671726,13.568829844604934,6.99966538253582,16.07245870751813,9.323988085582975,19.88689212026098
1238,764101,Drop,5.6966148021827,13.583100436071934,7.0063637085795385,16.08368646661061,9.330304159344868,19.89617693443539
1239,767554,HA,3.5651360358011814,10.012805766070434,4.110200725099448,11.493654674852383,4.970985676630749,13.465727638479448
1240,767554,Add Noise,3.5680104491715983,10.019368177951481,4.113876231191025,11.499061497649075,4.973167206419587,13.470536134159397
1241,767554,Time Warp,3.5679981544101533,10.004968594282738,4.1117416795242185,11.48557866169115,4.975784483546135,13.46544414538478
1242,767554,Reverse,3.565136035801182,10.012805766070434,4.110200725099447,11.493654674852383,4.970985676630749,13.465727638479448
1243,767554,Drift,3.5778711265147747,10.035552538075393,4.12480087422215,11.51369840665344,4.983413519346402,13.48009970977625
1244,767554,Pool,3.5651360358011823,10.012805766070434,4.110200725099447,11.493654674852381,4.970985676630749,13.465727638479448
1245,767554,Drop,3.5691043046544118,10.017732173426955,4.115601469750512,11.500827243869285,4.9757703022213216,13.471674476243786
1246,773975,HA,4.112221734638705,10.89958504988157,4.833793008728227,12.556711610979141,5.930653685358976,14.737969618156717
1247,773975,Add Noise,4.115724525739104,10.906798329481944,4.836707722126125,12.560169292321817,5.935820802761517,14.744908835533973
1248,773975,Time Warp,4.1250839645665875,10.912155386175211,4.839957886330201,12.560980623681582,5.941189017556429,14.744995110543691
1249,773975,Reverse,4.112221734638705,10.899585049881571,4.833793008728228,12.556711610979141,5.930653685358978,14.737969618156717
1250,773975,Drift,4.123522955027798,10.906878101745182,4.841419625843639,12.559310448637968,5.943914596452149,14.748100558755356
1251,773975,Pool,4.112221734638705,10.89958504988157,4.833793008728228,12.556711610979141,5.930653685358978,14.737969618156717
1252,773975,Drop,4.1153129956294485,10.903519332191834,4.836124350854155,12.55936827555069,5.932477493917274,14.740110472488364
1253,773974,HA,3.9879423154906735,9.297998743771785,4.52923375526204,10.621208669332331,5.380018204727147,12.418067668239402
1254,773974,Add Noise,3.9947800087001935,9.312557918744824,4.537864975922582,10.636262482739626,5.387727015427062,12.431762692839065
1255,773974,Time Warp,3.9946753651039755,9.31698620033873,4.5372446689321375,10.634546652200024,5.388410656477251,12.432905572257571
1256,773974,Reverse,3.9879423154906735,9.297998743771785,4.52923375526204,10.62120866933233,5.380018204727146,12.418067668239402
1257,773974,Drift,4.003364853394859,9.307524149090876,4.544233930021152,10.631449828268845,5.3913767859728745,12.426019966323922
1258,773974,Pool,3.9879423154906735,9.297998743771785,4.52923375526204,10.62120866933233,5.380018204727146,12.418067668239402
1259,773974,Drop,3.9915052392699435,9.302211109153387,4.5334618258313055,10.627198390619334,5.382004650629514,12.420683643281883
1260,717510,HA,6.9487942735488355,14.342270244494324,8.434708845054649,16.698479259698875,10.813400595720852,20.001427090549715
1261,717510,Add Noise,6.953675857175643,14.351669297650414,8.438784644975646,16.706774877222472,10.819412917987577,20.009083076443964
1262,717510,Time Warp,6.949114187988126,14.329160212675157,8.433177195824886,16.687496783598593,10.815451755899968,20.00005342964008
1263,717510,Reverse,6.9487942735488355,14.342270244494324,8.434708845054647,16.698479259698875,10.813400595720852,20.00142709054972
1264,717510,Drift,6.965645612407096,14.368828012541742,8.455096913575947,16.728679875480058,10.82804729434824,20.020030683328102
1265,717510,Pool,6.9487942735488355,14.342270244494324,8.434708845054647,16.698479259698875,10.813400595720852,20.00142709054972
1266,717510,Drop,6.953540565098032,14.35196715765345,8.437735185748402,16.703028561693692,10.817039208071034,20.00547491723824
1267,717513,HA,6.945606220793266,14.781555704484374,8.539338175375583,17.274426990168116,11.046541010118565,20.664678331222532
1268,717513,Add Noise,6.949700334108974,14.792588925929017,8.542271208629442,17.281458262206733,11.047546219043907,20.669666372761032
1269,717513,Time Warp,6.947114558206215,14.790151631220754,8.540200258707165,17.27647621968866,11.044630564636766,20.663289291937982
1270,717513,Reverse,6.945606220793264,14.781555704484374,8.539338175375583,17.274426990168113,11.046541010118565,20.664678331222532
1271,717513,Drift,6.954103517116612,14.794089222683859,8.544700862041966,17.286339475081558,11.055705669513047,20.67730858810508
1272,717513,Pool,6.945606220793264,14.781555704484374,8.539338175375583,17.274426990168113,11.046541010118565,20.664678331222532
1273,717513,Drop,6.952781758342022,14.793320007584368,8.545338584350338,17.283394170288084,11.051475329641859,20.670112537623055
1274,717825,HA,4.867911906692929,11.564005232650542,5.751180154868112,13.321775939826273,7.190830234040087,15.79493805450869
1275,717825,Add Noise,4.87335312400774,11.57335353175396,5.755280141253084,13.325796503218093,7.198101806346495,15.803179544674558
1276,717825,Time Warp,4.857227830137447,11.542439519498236,5.751223818208119,13.316511378627936,7.185090990319407,15.788103093038234
1277,717825,Reverse,4.867911906692929,11.56400523265054,5.75118015486811,13.321775939826273,7.190830234040089,15.79493805450869
1278,717825,Drift,4.879114151242164,11.576124351422719,5.761018211980811,13.334180640741797,7.1985651791400365,15.806809121520383
1279,717825,Pool,4.867911906692929,11.564005232650542,5.751180154868112,13.321775939826273,7.190830234040089,15.79493805450869
1280,717825,Drop,4.872191240232238,11.571807238269615,5.754766012210506,13.32545309125007,7.191228678922232,15.796247927392443
1281,767495,HA,4.687791695632025,13.747010803264226,5.618276247441393,15.859648602423794,7.023871920016993,18.59356934497852
1282,767495,Add Noise,4.6921845683591155,13.759001877757905,5.6206714921189205,15.865431594281782,7.027532292865147,18.60114178145169
1283,767495,Time Warp,4.694981458215623,13.776336081687932,5.630586612803153,15.894555072316637,7.030818604184713,18.6163069921693
1284,767495,Reverse,4.687791695632025,13.747010803264224,5.618276247441393,15.859648602423794,7.023871920016993,18.593569344978516
1285,767495,Drift,4.7066431770373125,13.78902220760248,5.638640032048073,15.89959580386084,7.041153143251194,18.624230596996618
1286,767495,Pool,4.687791695632025,13.747010803264224,5.618276247441393,15.859648602423794,7.023871920016993,18.59356934497852
1287,767495,Drop,4.690784920071706,13.752360622958093,5.620437048220884,15.863797957427847,7.026268397909989,18.596780229762608
1288,767494,HA,3.6403754006874443,10.171899547179988,4.176368149692967,11.71050396688088,5.002437125864134,13.741321222798353
1289,767494,Add Noise,3.641112145119384,10.173616957431285,4.177235810072605,11.715199080487054,5.003843598134082,13.74534306320903
1290,767494,Time Warp,3.6375222749847707,10.150941813603554,4.178333711450304,11.699667150569061,5.002990560973071,13.734258427492437
1291,767494,Reverse,3.6403754006874447,10.17189954717999,4.1763681496929665,11.710503966880882,5.002437125864133,13.741321222798355
1292,767494,Drift,3.6470234207080434,10.186535835585332,4.188925173690195,11.730393910111028,5.011449990895201,13.755108525386971
1293,767494,Pool,3.6403754006874447,10.17189954717999,4.1763681496929665,11.710503966880882,5.002437125864133,13.741321222798355
1294,767494,Drop,3.6432485393413923,10.178280033562235,4.180209866083497,11.714851365548254,5.005598209136317,13.745353915331567
1295,717821,HA,5.068148017804039,12.178915966625905,5.903133409608774,13.94128553739432,7.274849655312246,16.46821127157315
1296,717821,Add Noise,5.072547285686522,12.180058663067285,5.907651560704407,13.94498898636603,7.278715803857083,16.46931284575667
1297,717821,Time Warp,5.072274281253216,12.18400562847211,5.911376883485941,13.95286651729333,7.2899067411324445,16.487005013040438
1298,717821,Reverse,5.06814801780404,12.178915966625903,5.903133409608774,13.94128553739432,7.274849655312247,16.46821127157315
1299,717821,Drift,5.0849004645345826,12.195034115486514,5.916560497730037,13.948696711522132,7.287980531670877,16.47616432761944
1300,717821,Pool,5.06814801780404,12.178915966625903,5.903133409608774,13.94128553739432,7.274849655312246,16.46821127157315
1301,717821,Drop,5.070514839193991,12.18106303558551,5.905273728179431,13.94160901541017,7.2748110923640885,16.465718431299248
1302,717823,HA,5.227477175298343,11.727482840564178,6.212770690920325,13.615844697277007,7.901835795388715,16.358156096932145
1303,717823,Add Noise,5.232210970425555,11.737912575317324,6.217140548075145,13.62830346898715,7.9080225448009935,16.367920043180906
1304,717823,Time Warp,5.234581296542275,11.73638926221478,6.21908498928837,13.628667236384425,7.911601499812611,16.37382113125704
1305,717823,Reverse,5.227477175298343,11.727482840564178,6.212770690920325,13.615844697277007,7.901835795388715,16.358156096932145
1306,717823,Drift,5.243300305592665,11.752143671802937,6.225711658546939,13.63644518513118,7.920927384666806,16.377626679776203
1307,717823,Pool,5.227477175298343,11.727482840564178,6.212770690920325,13.615844697277007,7.901835795388715,16.358156096932145
1308,717823,Drop,5.234695941309749,11.741369928952142,6.219150419997683,13.627859072305178,7.908891388921072,16.368510492434417
1309,717458,HA,7.396098723593249,13.285186138721125,9.010069034101882,15.73112432949447,11.69357457614027,19.27986906616705
1310,717458,Add Noise,7.401126902872177,13.295367989596764,9.014492580005635,15.738830097850116,11.698134625108471,19.287037807419857
1311,717458,Time Warp,7.395514394126366,13.282437537892195,9.00998046165622,15.729221746217126,11.69169367956476,19.28399578698586
1312,717458,Reverse,7.39609872359325,13.285186138721125,9.01006903410188,15.73112432949447,11.69357457614027,19.27986906616705
1313,717458,Drift,7.409951884686967,13.304644496056591,9.019045766851834,15.744073005596958,11.704757991040555,19.29323630452894
1314,717458,Pool,7.39609872359325,13.285186138721125,9.01006903410188,15.73112432949447,11.69357457614027,19.27986906616705
1315,717458,Drop,7.402222063395512,13.294394047334583,9.016672683736918,15.738858081298934,11.69848461859061,19.28411230409887
1316,717459,HA,5.73050372204843,12.141898202069378,6.807594277410883,14.088587683864189,8.572502244815201,16.792480175627922
1317,717459,Add Noise,5.735616992933941,12.146708246251908,6.81361715717429,14.09285117943269,8.57401245466118,16.794454445124288
1318,717459,Time Warp,5.735685503704238,12.147995941204375,6.811140010837512,14.085508630764476,8.577391234740693,16.79130195095325
1319,717459,Reverse,5.730503722048429,12.14189820206938,6.807594277410883,14.088587683864189,8.572502244815201,16.792480175627922
1320,717459,Drift,5.744553836563633,12.150343013975883,6.8162811216373065,14.092869249159675,8.581166009710238,16.795583279000375
1321,717459,Pool,5.730503722048429,12.141898202069378,6.8075942774108835,14.08858768386419,8.572502244815201,16.792480175627922
1322,717459,Drop,5.733728108063312,12.148748738597387,6.811141828792209,14.093017001585748,8.574142899223084,16.794712299955354
1323,769926,HA,4.907009481327,12.405868547913412,5.935349679450045,14.496765174115435,7.717065394121964,17.535110940144044
1324,769926,Add Noise,4.909788514526306,12.409689777024004,5.93803874008034,14.499985213264623,7.719272344727326,17.537909147517006
1325,769926,Time Warp,4.902882713299737,12.387959801377374,5.934611186427205,14.488703116584915,7.719174453562921,17.531999398534833
1326,769926,Reverse,4.907009481327,12.405868547913412,5.935349679450044,14.496765174115433,7.717065394121963,17.535110940144044
